id,reservationid,orderid,crmid,timestamp,orderType,productsku,hotelCheckInUnix,hotelCheckOutUnix,hotelCheckInTS,hotelCheckOutTS,hotelName,hotelChain,hotelLocation,hotelRoomType,hotelRoomCount,hotelGuestAdultCount,hotelGuestChildCount,hotelNightCount,hotelRoomPrice,hotelFinalPrice
c6924612-53c8-11ea-8d63-b88a60e194fb,ODD-DNTN,orderid:605976,crmid:3945225893,2019-12-15T15:43:35.000Z,mobile,prd1100,1576770215,1577202215,2019-12-19T15:43:35+00:00,2019-12-24T15:43:35+00:00,Aspen Heights: Misk,Aspen Heights,Misk,standard,1,1,0,5,124.75,623.75
c6924613-53c8-11ea-8342-b88a60e194fb,NUU-UZUC,orderid:482937,crmid:3945225893,2019-12-26T00:00:00.000Z,website,prd1123,1577404800,1577750400,2019-12-27T00:00:00+00:00,2019-12-31T00:00:00+00:00,Family Fun Hotels: Amsterdam,Family Fun Hotels,Amsterdam,premium,1,1,0,4,131.47,525.88
c6926d3e-53c8-11ea-94c6-b88a60e194fb,T9T-XTAI,orderid:716856,crmid:3945225893,2020-01-02T00:00:00.000Z,kiosk,prd1178,1578182400,1578268800,2020-01-05T00:00:00+00:00,2020-01-06T00:00:00+00:00,Blue Reef Resort: Colorado Springs,Blue Reef Resort,Colorado Springs,standard,1,1,0,1,125.11,125.11
c6926d3f-53c8-11ea-848a-b88a60e194fb,HFT-UQGJ,orderid:964056,crmid:2585549884,2019-12-30T21:14:39.000Z,mobile,prd1153,1580159679,1580850879,2020-01-27T21:14:39+00:00,2020-02-04T21:14:39+00:00,Admiralty Plaza: Charlotte,Admiralty Plaza,Charlotte,presidential-suite,1,1,0,8,1004.2,8033.6
c692bab6-53c8-11ea-8289-b88a60e194fb,WNI-GNGC,orderid:274177,crmid:8317714856,2019-12-13T19:47:41.000Z,kiosk,prd1196,1578426461,1578944861,2020-01-07T19:47:41+00:00,2020-01-13T19:47:41+00:00,Aspen Heights: Moscow,Aspen Heights,Moscow,premium,1,1,0,6,154.13,924.78
c692e294-53c8-11ea-9da7-b88a60e194fb,LVJ-LKD1,orderid:345519,crmid:7024798904,2019-12-14T17:29:26.000Z,kiosk,prd1033,1578504566,1578936566,2020-01-08T17:29:26+00:00,2020-01-13T17:29:26+00:00,Admiralty Plaza: Milwaukee,Admiralty Plaza,Milwaukee,standard,1,1,0,5,168.13,840.65
c692e295-53c8-11ea-8cbf-b88a60e194fb,BX9-KODD,orderid:415129,crmid:4290170598,2020-02-14T11:08:07.000Z,website,prd1091,1583752087,1584270487,2020-03-09T11:08:07+00:00,2020-03-15T11:08:07+00:00,Nesting Box Inn: New Taipei,Nesting Box Inn,New Taipei,standard,1,1,0,6,155.32,931.92
c6932f64-53c8-11ea-b54a-b88a60e194fb,EDT-OGMV,orderid:305724,crmid:8441173396,2020-01-11T08:22:59.000Z,website,prd1097,1578817379,1579076579,2020-01-12T08:22:59+00:00,2020-01-15T08:22:59+00:00,Grandeur Hotels: Buenos Aires,Grandeur Hotels,Buenos Aires,standard,1,1,0,3,99.58,298.74
c6937d76-53c8-11ea-8c19-b88a60e194fb,B9L-7LFX,orderid:347962,crmid:8873004789,2019-12-06T06:03:43.000Z,website,prd1094,1577340223,1577772223,2019-12-26T06:03:43+00:00,2019-12-31T06:03:43+00:00,Blue Reef Resort: Berlin,Blue Reef Resort,Berlin,ultra-luxury,1,1,0,5,296.55,1482.75
c693cbae-53c8-11ea-aeea-b88a60e194fb,5I3-XT32,orderid:385662,crmid:8182667893,2020-01-05T14:30:28.000Z,kiosk,prd1113,1578925828,1580308228,2020-01-13T14:30:28+00:00,2020-01-29T14:30:28+00:00,Sapphire Suites: Kazan,Sapphire Suites,Kazan,standard,1,1,1,16,159.58,2553.28
c693f298-53c8-11ea-ab91-b88a60e194fb,H2B-E9UT,orderid:973534,crmid:6233125052,2019-12-10T00:51:15.000Z,website,prd1088,1577753475,1578358275,2019-12-31T00:51:15+00:00,2020-01-07T00:51:15+00:00,Aspen Heights: Ankara,Aspen Heights,Ankara,premium,1,1,0,7,142.83,999.81
c69419a8-53c8-11ea-ba6e-b88a60e194fb,WE3-6GGV,orderid:941766,crmid:9406010012,2020-02-06T19:25:13.000Z,kiosk,prd1141,1583090713,1583695513,2020-03-01T19:25:13+00:00,2020-03-08T19:25:13+00:00,Admiralty Plaza: Phoenix,Admiralty Plaza,Phoenix,standard,1,1,0,7,159.5,1116.5
c69467be-53c8-11ea-a4dc-b88a60e194fb,X1U-NNIX,orderid:771084,crmid:6757170999,2020-01-07T20:15:14.000Z,call center,prd1036,1578773714,1578860114,2020-01-11T20:15:14+00:00,2020-01-12T20:15:14+00:00,Sandhill: Fresno,Sandhill,Fresno,standard,1,1,0,1,133.87,133.87
c69467bf-53c8-11ea-ba9a-b88a60e194fb,GMF-LFTZ,orderid:491286,crmid:3928050695,2020-01-24T19:44:51.000Z,service desk,prd1087,1580067891,1580499891,2020-01-26T19:44:51+00:00,2020-01-31T19:44:51+00:00,Family Fun Hotels: Kolkata,Family Fun Hotels,Kolkata,standard,1,1,0,5,156.65,783.25
c6948eca-53c8-11ea-ac64-b88a60e194fb,JMQ-1N3R,orderid:516500,crmid:2263868309,2019-12-19T23:08:11.000Z,call center,prd1105,1579129691,1580252891,2020-01-15T23:08:11+00:00,2020-01-28T23:08:11+00:00,Admiralty Plaza: Barcelona,Admiralty Plaza,Barcelona,ultra-luxury,1,1,0,13,301.27,3916.51
c694b5dc-53c8-11ea-868e-b88a60e194fb,J8B-OJUY,orderid:644301,crmid:2861514512,2020-02-08T06:38:50.000Z,call center,prd1143,1583131130,1583390330,2020-03-02T06:38:50+00:00,2020-03-05T06:38:50+00:00,Hospitality Inn: San Antonio,Hospitality Inn,San Antonio,standard,1,1,0,3,142.58,427.74
c694dce8-53c8-11ea-bf35-b88a60e194fb,I9S-GXGX,orderid:836350,crmid:7925133822,2020-01-15T09:11:56.000Z,call center,prd1157,1581066716,1581498716,2020-02-07T09:11:56+00:00,2020-02-12T09:11:56+00:00,Grandeur Hotels: Boston,Grandeur Hotels,Boston,standard,1,1,0,5,149.92,749.6
c69503ee-53c8-11ea-85ec-b88a60e194fb,ALE-BVWP,orderid:540445,crmid:3243903818,2019-12-07T11:31:14.000Z,mobile,prd1155,1578051074,1579001474,2020-01-03T11:31:14+00:00,2020-01-14T11:31:14+00:00,Hospitality Inn: Denver,Hospitality Inn,Denver,presidential-suite,1,1,0,11,1024.35,11267.85
c69503ef-53c8-11ea-95e7-b88a60e194fb,YHC-9HPW,orderid:983307,crmid:5859946621,2020-02-01T21:37:08.000Z,kiosk,prd1182,1583012228,1583789828,2020-02-29T21:37:08+00:00,2020-03-09T21:37:08+00:00,Restful Nights: Minneapolis,Restful Nights,Minneapolis,standard,1,1,0,9,118.11,1062.99
c6952b1e-53c8-11ea-bc09-b88a60e194fb,HEX-SA7K,orderid:329208,crmid:2681794624,2019-12-17T18:37:10.000Z,website,prd1013,1579199830,1580323030,2020-01-16T18:37:10+00:00,2020-01-29T18:37:10+00:00,Grandeur Hotels: Austin,Grandeur Hotels,Austin,standard,1,1,0,13,117.04,1521.52
c6955354-53c8-11ea-976c-b88a60e194fb,GTL-SBES,orderid:988332,crmid:9936681884,2019-12-25T06:35:54.000Z,call center,prd1110,1577342154,1577601354,2019-12-26T06:35:54+00:00,2019-12-29T06:35:54+00:00,Restful Nights: Sofia,Restful Nights,Sofia,standard,1,1,0,3,142.85,428.55
c6957a4a-53c8-11ea-9b39-b88a60e194fb,YQH-EDIW,orderid:860688,crmid:1053245490,2020-01-15T11:51:46.000Z,website,prd1034,1580903506,1581508306,2020-02-05T11:51:46+00:00,2020-02-12T11:51:46+00:00,Blue Reef Resort: Albuquerque,Blue Reef Resort,Albuquerque,standard,1,1,0,7,112.72,789.04
c6957a4b-53c8-11ea-a4ee-b88a60e194fb,EWJ-EPMT,orderid:613979,crmid:5003787122,2020-02-07T23:11:08.000Z,service desk,prd1095,1583277068,1583622668,2020-03-03T23:11:08+00:00,2020-03-07T23:11:08+00:00,Hospitality Inn: Casablanca,Hospitality Inn,Casablanca,standard,1,1,0,4,134.48,537.92
c695a158-53c8-11ea-b758-b88a60e194fb,A7O-UAKN,orderid:749475,crmid:6142924650,2019-12-08T21:38:31.000Z,website,prd1094,1576273111,1577050711,2019-12-13T21:38:31+00:00,2019-12-22T21:38:31+00:00,Blue Reef Resort: Berlin,Blue Reef Resort,Berlin,standard,1,1,0,9,136.02,1224.18
c695c870-53c8-11ea-9062-b88a60e194fb,IPR-GWIX,orderid:140604,crmid:4303974585,2020-02-02T18:22:25.000Z,website,prd1110,1581618145,1582136545,2020-02-13T18:22:25+00:00,2020-02-19T18:22:25+00:00,Restful Nights: Sofia,Restful Nights,Sofia,standard,1,1,0,6,132.47,794.82
c695c871-53c8-11ea-8e37-b88a60e194fb,2RK-JVBQ,orderid:953552,crmid:5052229568,2019-12-12T14:30:31.000Z,website,prd1127,1578493831,1578753031,2020-01-08T14:30:31+00:00,2020-01-11T14:30:31+00:00,Nesting Box Inn: Glasgow,Nesting Box Inn,Glasgow,luxury,1,1,0,3,328.91,986.73
c695ef7e-53c8-11ea-878c-b88a60e194fb,L0S-QJOU,orderid:321924,crmid:4462489484,2019-12-17T14:31:18.000Z,call center,prd1077,1578148278,1578407478,2020-01-04T14:31:18+00:00,2020-01-07T14:31:18+00:00,Sapphire Suites: Cairo,Sapphire Suites,Cairo,premium,1,1,0,3,172.73,518.19
c6961688-53c8-11ea-ba34-b88a60e194fb,NNH-7PNF,orderid:279830,crmid:9843409856,2020-01-05T02:25:54.000Z,kiosk,prd1184,1578277554,1578709554,2020-01-06T02:25:54+00:00,2020-01-11T02:25:54+00:00,Aspen Heights: Arlington,Aspen Heights,Arlington,premium,1,1,0,5,167.85,839.25
c6963c9c-53c8-11ea-8f1d-b88a60e194fb,9QN-BSJX,orderid:329531,crmid:3173150212,2019-12-31T04:29:52.000Z,website,prd1139,1580185792,1580963392,2020-01-28T04:29:52+00:00,2020-02-06T04:29:52+00:00,Nesting Box Inn: Nairobi,Nesting Box Inn,Nairobi,standard,1,1,0,9,110.13,991.17
c6966418-53c8-11ea-9331-b88a60e194fb,1SY-DDIA,orderid:587086,crmid:5073031994,2020-01-08T02:24:24.000Z,kiosk,prd1076,1578709464,1578968664,2020-01-11T02:24:24+00:00,2020-01-14T02:24:24+00:00,Aspen Heights: Bogota,Aspen Heights,Bogota,standard,1,1,0,3,111.6,334.8
c6968bf6-53c8-11ea-9b73-b88a60e194fb,X9H-XCHN,orderid:775628,crmid:5073031994,2020-01-15T00:00:00.000Z,website,prd1190,1579132800,1579305600,2020-01-16T00:00:00+00:00,2020-01-18T00:00:00+00:00,Blue Reef Resort: Aurora,Blue Reef Resort,Aurora,standard,1,1,0,2,136.72,273.44
c6968bf7-53c8-11ea-b1af-b88a60e194fb,Q9J-Z9TY,orderid:772388,crmid:3563758000,2020-01-26T05:29:19.000Z,mobile,prd1184,1580189359,1580362159,2020-01-28T05:29:19+00:00,2020-01-30T05:29:19+00:00,Aspen Heights: Arlington,Aspen Heights,Arlington,standard,1,1,1,2,134.88,269.76
c696b318-53c8-11ea-a851-b88a60e194fb,UVC-MBAX,orderid:819830,crmid:6702230185,2019-12-17T09:57:48.000Z,mobile,prd1081,1578736668,1579255068,2020-01-11T09:57:48+00:00,2020-01-17T09:57:48+00:00,Admiralty Plaza: Rod de Janeiro,Admiralty Plaza,Rod de Janeiro,standard,1,1,0,6,168.44,1010.64
c696da0c-53c8-11ea-af96-b88a60e194fb,Y2N-E4FN,orderid:171678,crmid:5757501039,2020-01-07T18:01:35.000Z,kiosk,prd1118,1580061695,1580493695,2020-01-26T18:01:35+00:00,2020-01-31T18:01:35+00:00,Blue Reef Resort: Cologne,Blue Reef Resort,Cologne,standard,1,1,0,5,132.2,661.0
c696da0d-53c8-11ea-9d5a-b88a60e194fb,P8S-ZH5E,orderid:241008,crmid:6325338112,2020-02-11T04:39:36.000Z,call center,prd1164,1583210376,1583901576,2020-03-03T04:39:36+00:00,2020-03-11T04:39:36+00:00,Repose Resort: Las Vegas,Repose Resort,Las Vegas,premium,1,1,0,8,128.18,1025.44
c6970126-53c8-11ea-97bf-b88a60e194fb,LGS-DXVO,orderid:321071,crmid:1877246997,2020-02-03T04:34:14.000Z,call center,prd1154,1580790854,1580963654,2020-02-04T04:34:14+00:00,2020-02-06T04:34:14+00:00,Blue Reef Resort: Seattle,Blue Reef Resort,Seattle,standard,1,1,0,2,167.54,335.08
c6972822-53c8-11ea-9a3e-b88a60e194fb,3XH-QTFP,orderid:250330,crmid:1802652652,2020-01-12T10:16:01.000Z,mobile,prd1045,1579342561,1580379361,2020-01-18T10:16:01+00:00,2020-01-30T10:16:01+00:00,Admiralty Plaza: Miami,Admiralty Plaza,Miami,standard,1,1,0,12,139.49,1673.88
c6974f4a-53c8-11ea-91d9-b88a60e194fb,YFT-TWBJ,orderid:585097,crmid:8489405571,2020-01-27T14:35:10.000Z,call center,prd1166,1580826910,1581863710,2020-02-04T14:35:10+00:00,2020-02-16T14:35:10+00:00,Blue Reef Resort: Baltimore,Blue Reef Resort,Baltimore,premium,1,1,0,12,118.22,1418.64
c6974f4b-53c8-11ea-b784-b88a60e194fb,LN6-T3R2,orderid:588709,crmid:8759223875,2020-01-10T02:52:16.000Z,mobile,prd1094,1580525536,1581389536,2020-02-01T02:52:16+00:00,2020-02-11T02:52:16+00:00,Blue Reef Resort: Berlin,Blue Reef Resort,Berlin,premium,1,1,0,10,172.32,1723.2
c6977668-53c8-11ea-870a-b88a60e194fb,UKH-O6ZW,orderid:671325,crmid:5289876317,2019-12-07T18:03:16.000Z,kiosk,prd1187,1578247396,1579802596,2020-01-05T18:03:16+00:00,2020-01-23T18:03:16+00:00,Nesting Box Inn: Cleveland,Nesting Box Inn,Cleveland,standard,1,1,0,18,120.8,2174.4
c6979d62-53c8-11ea-b6ac-b88a60e194fb,VQD-MDBZ,orderid:458605,crmid:3883720958,2019-12-06T08:47:12.000Z,website,prd1145,1577177232,1578300432,2019-12-24T08:47:12+00:00,2020-01-06T08:47:12+00:00,Grandeur Hotels: Dallas,Grandeur Hotels,Dallas,standard,1,1,0,13,126.89,1649.57
c6979d63-53c8-11ea-bd95-b88a60e194fb,E2O-NG5H,orderid:174849,crmid:1229006109,2019-12-02T02:31:43.000Z,kiosk,prd1130,1576895503,1577500303,2019-12-21T02:31:43+00:00,2019-12-28T02:31:43+00:00,Blue Reef Resort: Bremen,Blue Reef Resort,Bremen,premium,1,1,0,7,144.98,1014.86
c697c492-53c8-11ea-85a1-b88a60e194fb,EHI-SRHJ,orderid:334726,crmid:1691933649,2019-12-30T12:14:56.000Z,website,prd1070,1577967296,1578053696,2020-01-02T12:14:56+00:00,2020-01-03T12:14:56+00:00,Blue Reef Resort: Jakarta,Blue Reef Resort,Jakarta,standard,1,1,0,1,108.26,108.26
c697c493-53c8-11ea-b0ad-b88a60e194fb,YXX-RNUW,orderid:596259,crmid:1691933649,2020-01-04T00:00:00.000Z,kiosk,prd1065,1578182400,1578528000,2020-01-05T00:00:00+00:00,2020-01-09T00:00:00+00:00,Sapphire Suites: Beijing,Sapphire Suites,Beijing,premium,1,1,0,4,144.58,578.32
c697eb4c-53c8-11ea-9311-b88a60e194fb,E5T-1TOX,orderid:310773,crmid:8962714803,2020-01-24T15:03:24.000Z,kiosk,prd1009,1580051004,1580137404,2020-01-26T15:03:24+00:00,2020-01-27T15:03:24+00:00,Admiralty Plaza: San Antonio,Admiralty Plaza,San Antonio,standard,1,1,0,1,133.48,133.48
c6981254-53c8-11ea-8a89-b88a60e194fb,35L-DTP5,orderid:802762,crmid:1798836357,2020-02-08T01:46:34.000Z,kiosk,prd1196,1582595194,1583113594,2020-02-25T01:46:34+00:00,2020-03-02T01:46:34+00:00,Aspen Heights: Moscow,Aspen Heights,Moscow,premium,1,1,0,6,169.3,1015.8
c698396e-53c8-11ea-8c4b-b88a60e194fb,RMY-3RBO,orderid:397186,crmid:1330250981,2020-01-14T22:14:54.000Z,mobile,prd1016,1581286494,1581718494,2020-02-09T22:14:54+00:00,2020-02-14T22:14:54+00:00,Aspen Heights: Columbus,Aspen Heights,Columbus,standard,1,1,0,5,142.35,711.75
c698396f-53c8-11ea-8ebe-b88a60e194fb,MS7-QMQJ,orderid:287491,crmid:6469906865,2019-12-02T04:48:04.000Z,service desk,prd1166,1576644484,1577076484,2019-12-18T04:48:04+00:00,2019-12-23T04:48:04+00:00,Blue Reef Resort: Baltimore,Blue Reef Resort,Baltimore,premium,1,1,0,5,157.97,789.85
c6986076-53c8-11ea-9fbd-b88a60e194fb,GTR-7YR3,orderid:245242,crmid:8880999635,2019-12-15T06:49:53.000Z,website,prd1067,1578379793,1579070993,2020-01-07T06:49:53+00:00,2020-01-15T06:49:53+00:00,Nesting Box Inn: Istanbul,Nesting Box Inn,Istanbul,luxury,1,1,0,8,338.35,2706.8
c698878c-53c8-11ea-bff5-b88a60e194fb,QAE-M5NO,orderid:539218,crmid:8720855907,2019-12-25T18:50:02.000Z,kiosk,prd1028,1577731802,1578163802,2019-12-30T18:50:02+00:00,2020-01-04T18:50:02+00:00,Aspen Heights: Portland,Aspen Heights,Portland,premium,1,1,0,5,165.54,827.7
c698878d-53c8-11ea-9a8f-b88a60e194fb,MSY-GJW7,orderid:458905,crmid:5662642295,2020-01-21T06:30:43.000Z,website,prd1052,1579674643,1579847443,2020-01-22T06:30:43+00:00,2020-01-24T06:30:43+00:00,Aspen Heights: Wichita,Aspen Heights,Wichita,standard,1,1,0,2,152.34,304.68
c698ae9c-53c8-11ea-8faf-b88a60e194fb,SQ9-XLLI,orderid:269379,crmid:5662642295,2020-01-26T00:00:00.000Z,call center,prd1033,1580256000,1580342400,2020-01-29T00:00:00+00:00,2020-01-30T00:00:00+00:00,Admiralty Plaza: Milwaukee,Admiralty Plaza,Milwaukee,premium,1,1,0,1,121.21,121.21
c698d4fa-53c8-11ea-b695-b88a60e194fb,JZD-UNQH,orderid:820287,crmid:7573712996,2019-12-08T19:22:13.000Z,call center,prd1144,1577906533,1578597733,2020-01-01T19:22:13+00:00,2020-01-09T19:22:13+00:00,Sandhill: San Diego,Sandhill,San Diego,standard,1,1,0,8,139.46,1115.68
c698fcba-53c8-11ea-a8a8-b88a60e194fb,BCL-ZQMY,orderid:367434,crmid:3039827387,2020-02-05T19:03:29.000Z,kiosk,prd1021,1582830209,1583780609,2020-02-27T19:03:29+00:00,2020-03-09T19:03:29+00:00,Admiralty Plaza: Denver,Admiralty Plaza,Denver,standard,1,1,0,11,196.57,2162.27
c69923d8-53c8-11ea-a4ad-b88a60e194fb,JGB-WYBZ,orderid:549243,crmid:5971421993,2020-02-13T08:57:13.000Z,kiosk,prd1182,1583312233,1583657833,2020-03-04T08:57:13+00:00,2020-03-08T08:57:13+00:00,Restful Nights: Minneapolis,Restful Nights,Minneapolis,standard,1,1,4,4,108.05,432.2
c6994ade-53c8-11ea-907e-b88a60e194fb,OLV-UDGL,orderid:520358,crmid:2028842025,2020-02-01T13:56:07.000Z,service desk,prd1101,1581256567,1581688567,2020-02-09T13:56:07+00:00,2020-02-14T13:56:07+00:00,Sapphire Suites: Vienna,Sapphire Suites,Vienna,standard,1,1,0,5,90.27,451.35
c6994adf-53c8-11ea-bcfb-b88a60e194fb,58J-YKCR,orderid:424913,crmid:8517199723,2020-02-09T00:21:41.000Z,website,prd1112,1582935701,1583626901,2020-02-29T00:21:41+00:00,2020-03-08T00:21:41+00:00,Aspen Heights: Birmingham,Aspen Heights,Birmingham,standard,1,1,0,8,133.18,1065.44
c6997228-53c8-11ea-a278-b88a60e194fb,ZCK-G774,orderid:170734,crmid:7349135059,2019-12-23T13:15:29.000Z,mobile,prd1165,1578834929,1579094129,2020-01-12T13:15:29+00:00,2020-01-15T13:15:29+00:00,Admiralty Plaza: Louisville,Admiralty Plaza,Louisville,premium,1,1,0,3,145.67,437.01
c699991a-53c8-11ea-97ea-b88a60e194fb,A9H-ZOFX,orderid:619277,crmid:9060404145,2020-02-01T06:59:52.000Z,kiosk,prd1155,1582786792,1583132392,2020-02-27T06:59:52+00:00,2020-03-02T06:59:52+00:00,Hospitality Inn: Denver,Hospitality Inn,Denver,standard,1,1,4,4,139.68,558.72
c699991b-53c8-11ea-9c69-b88a60e194fb,AM4-TEET,orderid:302447,crmid:5222291919,2020-01-02T19:33:32.000Z,mobile,prd1064,1580412812,1580931212,2020-01-30T19:33:32+00:00,2020-02-05T19:33:32+00:00,Aspen Heights: Paris,Aspen Heights,Paris,luxury,1,1,1,6,336.52,2019.12
c699c046-53c8-11ea-932a-b88a60e194fb,9ZL-WXUB,orderid:933061,crmid:8344321168,2020-02-08T08:18:31.000Z,kiosk,prd1047,1581236311,1581322711,2020-02-09T08:18:31+00:00,2020-02-10T08:18:31+00:00,Hospitality Inn: Oakland,Hospitality Inn,Oakland,standard,1,1,0,1,150.8,150.8
c699e768-53c8-11ea-ae39-b88a60e194fb,OPG-VVHA,orderid:301638,crmid:3401883421,2019-12-15T12:18:27.000Z,website,prd1093,1578658707,1579954707,2020-01-10T12:18:27+00:00,2020-01-25T12:18:27+00:00,Admiralty Plaza: Yokohama,Admiralty Plaza,Yokohama,standard,1,1,0,15,170.32,2554.8
c699e769-53c8-11ea-9182-b88a60e194fb,OTR-GSUL,orderid:905765,crmid:4795136431,2019-12-01T14:37:33.000Z,kiosk,prd1056,1576852653,1577457453,2019-12-20T14:37:33+00:00,2019-12-27T14:37:33+00:00,Repose Resort: Aurora,Repose Resort,Aurora,standard,1,1,0,7,156.3,1094.1
c69a0e5e-53c8-11ea-8c25-b88a60e194fb,VCW-V25C,orderid:983462,crmid:8312264488,2019-12-29T02:03:36.000Z,kiosk,prd1125,1578017016,1578276216,2020-01-03T02:03:36+00:00,2020-01-06T02:03:36+00:00,Sapphire Suites: Palermo,Sapphire Suites,Palermo,standard,1,1,0,3,149.77,449.31
c69a3570-53c8-11ea-b4a0-b88a60e194fb,GPC-JK7Y,orderid:964393,crmid:9692519101,2020-01-24T18:33:09.000Z,call center,prd1177,1581877989,1582137189,2020-02-16T18:33:09+00:00,2020-02-19T18:33:09+00:00,Admiralty Plaza: Raleigh,Admiralty Plaza,Raleigh,standard,1,1,0,3,118.82,356.46
c69a5c92-53c8-11ea-afa2-b88a60e194fb,3OT-LJOZ,orderid:424094,crmid:5465377416,2019-12-11T17:44:34.000Z,call center,prd1185,1576691074,1576863874,2019-12-18T17:44:34+00:00,2019-12-20T17:44:34+00:00,Sapphire Suites: New Orleans,Sapphire Suites,New Orleans,premium,1,1,0,2,107.95,215.9
c69a5c93-53c8-11ea-b1ff-b88a60e194fb,8GG-KBMN,orderid:338132,crmid:5465377416,2019-12-22T00:00:00.000Z,website,prd1085,1577145600,1577318400,2019-12-24T00:00:00+00:00,2019-12-26T00:00:00+00:00,Grandeur Hotels: Saint Petersburg,Grandeur Hotels,Saint Petersburg,standard,1,1,0,2,97.46,194.92
c69a8390-53c8-11ea-9f2a-b88a60e194fb,V8C-JSET,orderid:666219,crmid:6082683795,2019-12-29T13:44:42.000Z,website,prd1169,1579527882,1579700682,2020-01-20T13:44:42+00:00,2020-01-22T13:44:42+00:00,Grandeur Hotels: Tucson,Grandeur Hotels,Tucson,luxury,1,1,0,2,230.33,460.66
c69a8391-53c8-11ea-aeac-b88a60e194fb,ZJV-32RJ,orderid:786774,crmid:1692411290,2019-12-11T06:30:53.000Z,service desk,prd1113,1578292253,1578637853,2020-01-06T06:30:53+00:00,2020-01-10T06:30:53+00:00,Sapphire Suites: Kazan,Sapphire Suites,Kazan,standard,1,1,3,4,163.76,655.04
c69aaa86-53c8-11ea-b5cc-b88a60e194fb,Q29-RHQA,orderid:970383,crmid:7801260654,2020-02-11T16:45:15.000Z,website,prd1099,1582994715,1584031515,2020-02-29T16:45:15+00:00,2020-03-12T16:45:15+00:00,Family Fun Hotels: Bucharest,Family Fun Hotels,Bucharest,standard,1,1,2,12,116.48,1397.76
c69ad1b0-53c8-11ea-a3e5-b88a60e194fb,ZHL-37NE,orderid:456459,crmid:1558740233,2019-12-02T18:27:37.000Z,website,prd1172,1577212057,1577816857,2019-12-24T18:27:37+00:00,2019-12-31T18:27:37+00:00,Aspen Heights: Mesa,Aspen Heights,Mesa,standard,1,1,0,7,123.69,865.83
c69af8e8-53c8-11ea-ad15-b88a60e194fb,PLE-WXIR,orderid:542965,crmid:9219206964,2019-12-31T11:23:07.000Z,call center,prd1021,1577877787,1578050587,2020-01-01T11:23:07+00:00,2020-01-03T11:23:07+00:00,Admiralty Plaza: Denver,Admiralty Plaza,Denver,standard,1,1,0,2,165.59,331.18
c69b1fcc-53c8-11ea-85ff-b88a60e194fb,J2X-WY16,orderid:504315,crmid:9480418883,2019-12-06T21:58:15.000Z,mobile,prd1179,1575842295,1576015095,2019-12-08T21:58:15+00:00,2019-12-10T21:58:15+00:00,Hospitality Inn: Miami,Hospitality Inn,Miami,standard,1,1,0,2,69.03,138.06
c69b1fcd-53c8-11ea-b755-b88a60e194fb,SKB-QBUL,orderid:910286,crmid:3479944203,2019-12-24T16:00:19.000Z,mobile,prd1092,1578758419,1579190419,2020-01-11T16:00:19+00:00,2020-01-16T16:00:19+00:00,Repose Resort: Cape Town,Repose Resort,Cape Town,standard,1,1,4,5,179.57,897.85
c69b46dc-53c8-11ea-8b17-b88a60e194fb,YYW-XESX,orderid:430702,crmid:2641532998,2019-12-30T00:22:18.000Z,call center,prd1040,1578442938,1578961338,2020-01-08T00:22:18+00:00,2020-01-14T00:22:18+00:00,Aspen Heights: Atlanta,Aspen Heights,Atlanta,standard,1,1,0,6,132.73,796.38
c69b6df8-53c8-11ea-b7bd-b88a60e194fb,ZY8-58RO,orderid:203235,crmid:5774786293,2020-02-10T20:23:07.000Z,website,prd1002,1582921387,1583526187,2020-02-28T20:23:07+00:00,2020-03-06T20:23:07+00:00,Restful Nights: Chicago,Restful Nights,Chicago,premium,1,1,0,7,140.07,980.49
c69b9500-53c8-11ea-a9f3-b88a60e194fb,EKX-AUS3,orderid:605278,crmid:7809500305,2020-01-04T07:01:32.000Z,mobile,prd1184,1580022092,1580626892,2020-01-26T07:01:32+00:00,2020-02-02T07:01:32+00:00,Aspen Heights: Arlington,Aspen Heights,Arlington,standard,1,1,0,7,175.52,1228.64
c69bbc10-53c8-11ea-899b-b88a60e194fb,TBX-9IOD,orderid:118791,crmid:6989849703,2019-12-21T01:36:04.000Z,service desk,prd1027,1576978564,1577237764,2019-12-22T01:36:04+00:00,2019-12-25T01:36:04+00:00,Family Fun Hotels: Memphis,Family Fun Hotels,Memphis,ultra-luxury,1,1,0,3,325.15,975.45
c69bbc11-53c8-11ea-a2ec-b88a60e194fb,YHC-XURQ,orderid:791753,crmid:2650422708,2020-01-23T20:09:59.000Z,kiosk,prd1026,1580328599,1580587799,2020-01-29T20:09:59+00:00,2020-02-01T20:09:59+00:00,Restful Nights: Nashville,Restful Nights,Nashville,standard,1,1,0,3,105.9,317.7
c69c09a2-53c8-11ea-8c81-b88a60e194fb,LVE-QXHZ,orderid:285867,crmid:6949469622,2020-01-28T15:20:47.000Z,call center,prd1147,1580570447,1580656847,2020-02-01T15:20:47+00:00,2020-02-02T15:20:47+00:00,Family Fun Hotels: Austin,Family Fun Hotels,Austin,ultra-luxury,1,1,0,1,328.38,328.38
c69c3212-53c8-11ea-bae8-b88a60e194fb,PVA-MTWG,orderid:770404,crmid:9924375618,2019-12-26T14:49:18.000Z,website,prd1148,1579272558,1579531758,2020-01-17T14:49:18+00:00,2020-01-20T14:49:18+00:00,Aspen Heights: Jacksonville,Aspen Heights,Jacksonville,standard,1,1,1,3,151.87,455.61
